@,Peace,Right,200,,28.03.2025
-1,0.0,0.0,-0.08413481365750075,-0.0521764623119956,-0.14559760935718508,-0.17743835422091167,-0.09487651090479611,-0.26111987926955516,-0.02962976917013452,-0.3255721558609007,-0.12470669512508051,-0.4709819088133761,-0.17012817602092795,-0.6832086266382082,-0.19499494808864284,-0.813569917282351,-0.210718895456668,-0.9290183397431482,-0.04263620881181282,-0.4871348124147181,-0.02468388679349198,-0.7243657933109907,0.0006191673840465826,-0.8737398265978112,0.025216059394020503,-1.0,0.02599391049597296,-0.4379322635068068,0.026997817215849037,-0.4594767505786952,-0.0015037669722407494,-0.3112410407637279,-0.017985157643378033,-0.2135252294356596,0.08219947406747642,-0.35418702949639896,0.06436580508472081,-0.3350660993560228,0.03338454251830799,-0.22213195695812077,0.012942338222243938,-0.14263860934456102
-1,0.0,0.0,-0.08848834822067643,-0.04088973118258408,-0.15903329948920292,-0.14363501429070305,-0.1165418936263996,-0.22016362991384697,-0.04735954668615138,-0.2936553200783946,-0.14437487557051115,-0.4573410308185991,-0.201489210793688,-0.6703931119011528,-0.2328437501230052,-0.7993517478273221,-0.2541657594492349,-0.9176246571995635,-0.05700384632568826,-0.4889414079448285,-0.04794168506479449,-0.7226709337478877,-0.025712285667939566,-0.8707135573260941,-0.004581007800999551,-1.0,0.01724538334226567,-0.45298307247940467,0.015035329170249787,-0.43094592376417995,-0.01568237977616745,-0.27308214925489394,-0.037568849257442104,-0.17542847076529375,0.07904182370764416,-0.3785773629103825,0.06401049975992834,-0.3138054565356358,0.03152565900930268,-0.18494073617233175,0.006115146142628875,-0.09990157510900594
-1,0.0,0.0,-0.0889833214185067,-0.03756121898467514,-0.15945713230792982,-0.13713279606404888,-0.1155971371495402,-0.2110852727918241,-0.04666506414849951,-0.2799866955044257,-0.14916416947225594,-0.4592518605150781,-0.209009425247494,-0.6711694447274551,-0.24263307546413193,-0.7990172609369737,-0.2660823908133139,-0.9162562460605156,-0.05848344643195168,-0.4974066450392934,-0.051947130522834326,-0.7275918721111039,-0.03305534278516333,-0.8711258957759646,-0.013788940411014692,-1.0,0.01902361235785574,-0.46241352290725934,0.012407123240552828,-0.41692579877347763,-0.021190701270085516,-0.2582817505060845,-0.04290160604673431,-0.17129197493146964,0.08323085825632212,-0.3871026424238021,0.06119968634538164,-0.2892118647266548,0.026550670460869657,-0.16412108453207652,0.0022068207676137703,-0.09502469192912631
-1,0.0,0.0,-0.08445629373581655,-0.02440815632609201,-0.14702523590772307,-0.1262199393248322,-0.0944782348124862,-0.2143804152181136,-0.026250628188280417,-0.2905123102101856,-0.15502842407235304,-0.43760879957379034,-0.21779573586543413,-0.6397924757348137,-0.25304895319054094,-0.767930344331613,-0.2802069228860186,-0.8868972518753375,-0.06837552879861615,-0.482163585536603,-0.06399671892086356,-0.7174957944429002,-0.04191897812283768,-0.8659550774036979,-0.022185903544054267,-1.0,0.008058765860217677,-0.4526067257419569,0.020047444826133375,-0.451838257220273,0.00019722956588048217,-0.28344382487981146,-0.015993408200289473,-0.1772914238556713,0.07477936189252599,-0.3816437701999094,0.07212916085446289,-0.3263965481405805,0.04599795345824017,-0.19046405024451693,0.02278771023243091,-0.09888597359332674
-1,0.0,0.0,-0.08125568066609665,-0.01920175031868448,-0.13878351149887344,-0.11967733107595538,-0.08197217129414967,-0.22307516699917618,-0.014256929880906297,-0.3118112480379103,-0.1592469545957918,-0.42599444446807694,-0.22326091857700112,-0.6225357784479959,-0.25884539087945574,-0.7504452366063896,-0.2872789946160401,-0.868776223230858,-0.07700367107507625,-0.4823135429915646,-0.07274301198310369,-0.7152446745306228,-0.05153386846803159,-0.8652975641020187,-0.03314602200943505,-1.0,-0.0033937238653910778,-0.4559085308184555,0.018755521146611876,-0.45010273054819405,0.002263333347512843,-0.28520013669047406,-0.012391189986997389,-0.1854726668680157,0.06080145425052074,-0.38404393946483695,0.06799599570644445,-0.3233070019837134,0.0448093777605733,-0.19210711768851305,0.022587108273318557,-0.10947006918182811
-1,0.0,0.0,-0.06552289320961485,-0.0235302804914028,-0.10307838506295754,-0.12712987775002374,-0.03881242185951259,-0.2472684113888307,0.01803696583765219,-0.35779604052873676,-0.14729759036217768,-0.41087828304792096,-0.20878038033640933,-0.6002415854300335,-0.24305322081395633,-0.7253389246087011,-0.27069582638085626,-0.8383978954960773,-0.07343125219913815,-0.46315177595192264,-0.07353398270442173,-0.7063498454283879,-0.05721090188001549,-0.8580092299511666,-0.044457469874549314,-1.0,-0.004495843295616209,-0.429831723787505,0.03576682011220304,-0.472083592662612,0.024361574120228303,-0.3070729547905455,0.0073369289910143205,-0.21493516604914745,0.05578509426266327,-0.35059046079086426,0.08122014141576271,-0.3343120630114631,0.061272874158573375,-0.20861420260710042,0.03542285516152954,-0.13675320170554237
-1,0.0,0.0,-0.05335617787046519,-0.03840513750104559,-0.07430475350292427,-0.15415906177896443,-0.009420449107909654,-0.2937702526407339,0.040365133323877554,-0.41732415499371606,-0.13645155809926385,-0.42096177215834374,-0.1934966585253454,-0.6033912733556427,-0.22481593703906327,-0.7261893628727694,-0.24786309799355657,-0.8350273204454192,-0.06775883504810237,-0.4748567865212555,-0.07073402817718051,-0.7197741108061363,-0.05831253841409971,-0.8685661091394254,-0.046475020898828885,-1.0,-0.003293935988536687,-0.44334650907728745,0.04134357259050401,-0.506321993153393,0.030781026513067418,-0.35851142148924353,0.015328492182617058,-0.2696251563190837,0.051250318872746524,-0.3654741475381985,0.08122851343214102,-0.3722877632356219,0.06422772527742579,-0.26117340494786595,0.04117939533934035,-0.19267927922030353
-1,0.0,0.0,-0.04985265645700454,-0.04856035498173226,-0.0666298701116474,-0.17432612428697639,-0.0017811080346685287,-0.3156789806291267,0.0471003132596943,-0.43784254407996837,-0.12825840212809436,-0.4322997175075662,-0.1805434835018857,-0.611850089457213,-0.20952198239122843,-0.7327739057914648,-0.23110549624198068,-0.8398662312988758,-0.0617480549147127,-0.4822513598440309,-0.06378887332384123,-0.7232444101678908,-0.05268204536461627,-0.8713247346578903,-0.04309278829190936,-1.0,0.0005289876831461998,-0.45173679399533284,0.04456775443134015,-0.5150026749148097,0.035481845658053277,-0.37634354835294387,0.019861848367409052,-0.2886925725639205,0.05344293553340505,-0.3776177364327479,0.08634426013285028,-0.38330330166380466,0.07143208841582029,-0.27410861047040996,0.049377243605524944,-0.20303636634061703
-1,0.0,0.0,-0.0486317795416934,-0.0496877286421693,-0.06433484336283528,-0.18039087604427992,1.774488259445614e-05,-0.3279551337359793,0.04950552213031173,-0.4536475377689539,-0.13004362926568333,-0.43226598293148033,-0.18239180443596348,-0.6151992634587862,-0.21158586530091078,-0.7381819081920922,-0.23207979025034428,-0.8486884860143322,-0.06368612645929157,-0.4876750217631984,-0.07078022191390132,-0.7285175050695072,-0.05997976054695386,-0.8734326961034552,-0.05015128155342303,-1.0,-0.0009816263313483925,-0.4623942218547517,0.0437461504534589,-0.5312280358858104,0.03603136986636046,-0.39368295038247936,0.02026504168118618,-0.300849054056313,0.052705001613755624,-0.3928125510326107,0.08431030913385686,-0.3980538492893689,0.07198275917494011,-0.2865735531812845,0.05220248711245755,-0.20885906834222934
-1,0.0,0.0,-0.04650837494682606,-0.06132789875264272,-0.05596661122842448,-0.20144405259816364,0.007886167484505742,-0.3601069219446133,0.05183738309724136,-0.4945989328945364,-0.12609943705405016,-0.44504939788524533,-0.17585853482150107,-0.6282571233141069,-0.20152380163932382,-0.7522499198237318,-0.2205772400160688,-0.8611729324412327,-0.06081801123233598,-0.4916829028752251,-0.06977382855462522,-0.7299846837535949,-0.06110903193968086,-0.8763383518898592,-0.05251638921911954,-1.0,0.0013342141171879247,-0.46200568965103656,0.04310891383514848,-0.5272421775209859,0.03846448158091461,-0.3850717896438022,0.02610894997538856,-0.29362001974358404,0.052886399452946896,-0.3905711822535851,0.08138339016085445,-0.4088149779838847,0.07156666295137404,-0.29897320577790665,0.05523773030937628,-0.22517205064469187
-1,0.0,0.0,-0.041596541779481744,-0.06705442715978142,-0.049413193600124986,-0.21575198783424027,0.010768133672167045,-0.37770324668043337,0.05155467473349603,-0.5116938577780353,-0.1187489526938918,-0.4468338912666325,-0.16668590140140582,-0.6416522301163029,-0.19038733632101681,-0.7681068989281885,-0.20767050143441565,-0.880065906264686,-0.054703207623002556,-0.4906097116931648,-0.06647940098500321,-0.7286878719117856,-0.058162562066667256,-0.8759458512819027,-0.048733216329029876,-1.0,0.0062955538784658744,-0.4620160185862974,0.047930019163339437,-0.525507904090069,0.04599529042979553,-0.3899478772286359,0.03645557595221386,-0.29771375438923625,0.056231361101066774,-0.3948611760318406,0.08530659453221168,-0.4186413557716173,0.07977908613171425,-0.3146978151777176,0.06823219768603621,-0.2399161903130012
-1,0.0,0.0,-0.04212875111813417,-0.07292665619254252,-0.04738823255578453,-0.2222346914176417,0.015581834070023474,-0.3842886374393764,0.05840772656842956,-0.5219792870290392,-0.11708007717298402,-0.45205795883553335,-0.16554015672896982,-0.6495708959406598,-0.1882708702213698,-0.7782007228102896,-0.20476811956724084,-0.889595035799186,-0.05260123790141678,-0.49138139288721827,-0.066084594548367,-0.7308490161804814,-0.05836880756454446,-0.8787485361290529,-0.04920911294143786,-1.0,0.008684101876601315,-0.4596248711831352,0.050482734194791,-0.5191496613290953,0.05086071455291133,-0.379171229258627,0.042508620748287755,-0.28532315242420053,0.05737265739714236,-0.3899917199504356,0.08545353738478904,-0.42392103044423335,0.08200158547709031,-0.3169246278700876,0.07189473580797741,-0.2381651591535356
-1,0.0,0.0,-0.04219792844823912,-0.07655873399227886,-0.0519279577678999,-0.22410711149607507,0.004484997913178972,-0.3866567183537291,0.04233626648504454,-0.5221300526173613,-0.12080175339968266,-0.4578781955816559,-0.16756242345120628,-0.6610861009462436,-0.18898093710745073,-0.7905008897651004,-0.20344304191750492,-0.9050242050278953,-0.0573531207962275,-0.49904030368819496,-0.06958708128528358,-0.7356151148723361,-0.0593777595754788,-0.8820113105636208,-0.04721849400436724,-1.0,0.0025494086874635695,-0.46848843083063224,0.046359502448005255,-0.5335780015336594,0.054869895871092325,-0.39730112525734335,0.05364886262061149,-0.2964050593611819,0.051051308739438785,-0.4004399632292671,0.08083031785418777,-0.4246367975493969,0.08299659750675224,-0.3218700558681147,0.07793487352645061,-0.24020056347661145
-1,0.0,0.0,-0.0423730659603367,-0.09029052661207204,-0.047599792531344325,-0.24704659782333194,0.010507435129686644,-0.4092709808774842,0.047694038730996514,-0.5422719926269496,-0.11387328827086358,-0.4730312022874645,-0.16000731106637733,-0.6778918293689068,-0.18143346056358592,-0.8083957613851346,-0.1959915770316931,-0.9209687823435461,-0.048790444654713105,-0.5055690041269547,-0.057897015450216444,-0.7403341281810554,-0.0496727008579262,-0.8860862569924932,-0.040291647532168975,-1.0,0.011476062513173986,-0.46760671111691715,0.052290763751768464,-0.5368484540797142,0.05448903730618958,-0.4026910211378857,0.0488601766811404,-0.3042873193199057,0.05928555918956652,-0.3945591745150655,0.09059180961149925,-0.42493388635445223,0.08773279652798016,-0.3225550779807917,0.07821151705071887,-0.24380691646439828
-1,0.0,0.0,-0.04500590422865549,-0.09933301826429888,-0.04578564008981678,-0.2650480463435687,0.017868241565529738,-0.426503389918393,0.055748650951488066,-0.5531498998298994,-0.10983008440233334,-0.4840417828781095,-0.14996873414562872,-0.6921160595082586,-0.16858854356696756,-0.8225954391704662,-0.18130393486192972,-0.9328812642154481,-0.04230821772503947,-0.507719580812081,-0.04242543704776062,-0.7415092253059592,-0.02947472290987874,-0.8873865250957034,-0.015203775624279735,-1.0,0.01762458200353717,-0.46132952858948334,0.055374382790687654,-0.5429201139578972,0.058002470321437995,-0.4125875110769418,0.055292657680988753,-0.31609693507470554,0.06457660487999956,-0.38270997305913446,0.09366202827196171,-0.4344551041467788,0.09061028383560066,-0.33424256202029523,0.08287987160442116,-0.25656758202368424
-1,0.0,0.0,-0.04871507204380284,-0.12165484559312031,-0.050971240444161785,-0.2926683735838948,0.019158319884311607,-0.44630467431796006,0.06906940717014985,-0.5740936236089196,-0.1030657083659191,-0.5106238283550981,-0.13848433546127165,-0.7128260303678879,-0.15558113429449766,-0.8439216508466812,-0.16587713387517958,-0.9524896474542921,-0.030348713312270296,-0.5193518003586785,-0.02548896316100231,-0.7512899486720112,-0.012658132837417806,-0.889250451911729,0.0032594285226991543,-1.0,0.032375921933671926,-0.4572546284408539,0.061537955003159076,-0.5392966570043117,0.05238019458805941,-0.41652842352740227,0.04518492854278833,-0.3343309798412583,0.08003260690009084,-0.36261438764328674,0.10372559189414263,-0.4339190225397972,0.09103428196478776,-0.34217919123963303,0.07826463373089708,-0.27634637968860587
-1,0.0,0.0,-0.057787999248930785,-0.1263387337451985,-0.06756451029803028,-0.29869574333814597,0.006800004382086337,-0.44947811135136156,0.06686044660083856,-0.566693952797287,-0.10392920280932498,-0.5158115611157098,-0.13594862360451568,-0.7212903919445024,-0.1496487579460346,-0.8521535024461978,-0.1582651625919633,-0.9588378783466592,-0.029791180847429256,-0.5231616192420468,-0.01373771327958144,-0.7572703780390214,0.002097541675042311,-0.8941126160520408,0.019408183953869878,-1.0,0.03387161658986551,-0.4621669264071911,0.06128819071043556,-0.5455375202130102,0.04401181532767178,-0.41428804727353974,0.03432613066107594,-0.32922398091652355,0.08267684839331568,-0.36817830811213353,0.10059091924706585,-0.438672829102964,0.0808790465191585,-0.33685925681344364,0.06738642434748314,-0.26718293758253037
-1,0.0,0.0,-0.06842473505569217,-0.13665453106276593,-0.08501688311403213,-0.31638105817155576,-0.0072778499251573295,-0.45502725414739414,0.05808180101602885,-0.5549121911857819,-0.0917209549128184,-0.5151422418429643,-0.12140763806065753,-0.718835860129351,-0.13413525119571085,-0.8450724419973225,-0.14282132876552087,-0.9475712432288003,-0.019289683001383954,-0.5086556889053777,0.006480029880618649,-0.7512183220125889,0.019127233794201944,-0.8912823420534269,0.035090910402362854,-1.0,0.04198665972128358,-0.4362782322139287,0.057206080618084736,-0.5340305059540144,0.024726650984150538,-0.398921939392647,0.012125735686358876,-0.31731862216729195,0.08947903041030342,-0.3322472652554075,0.09059936544454476,-0.41795860304971727,0.05579722575641588,-0.3144390688461622,0.03654492488919427,-0.24650005064777405
-1,0.0,0.0,-0.06760047473868987,-0.12800534284564272,-0.08969582692266383,-0.31453097822761594,-0.02055948446850328,-0.445579498533304,0.04991582600705519,-0.5136669618283264,-0.0613874877634418,-0.5052944661854524,-0.08751690384499886,-0.7109683463074825,-0.10064780876129739,-0.8382636227627319,-0.10721814613552097,-0.9444717185591928,0.009041102873764813,-0.49292773749913965,0.04015200606280712,-0.7420535723735701,0.058632019334748334,-0.8876868237718303,0.08116726447392804,-1.0,0.06777708324291541,-0.4172235627559219,0.08017199413734918,-0.5590434482597518,0.036535539862449534,-0.4228959523522781,0.01512758304811373,-0.32129821529591224,0.11445283209585258,-0.3102175973339882,0.09962949164118838,-0.4061166413997514,0.058055599237978144,-0.3083317692207826,0.035332222202807816,-0.22640834478940094
-1,0.0,0.0,-0.07304939393746704,-0.12318681453685779,-0.10729073400731852,-0.2953749891731002,-0.06289905575851855,-0.41711928715506486,0.0004323968993611033,-0.4697837972288199,-0.04032588798636085,-0.5045069227644929,-0.06391053359962826,-0.7128412310075496,-0.0735621707287425,-0.8397094692883682,-0.07657894783956198,-0.948854743966276,0.025977027772610843,-0.490615771090415,0.06316933468847329,-0.7353418593227186,0.08154237529741949,-0.8848693866884602,0.10150980230312467,-1.0,0.08018159682001837,-0.42033868085978826,0.07028030048744663,-0.5632803046237391,0.016971886978463684,-0.44298407941039436,-0.009479641446415782,-0.33843268224180384,0.12423125924607983,-0.31625783325814955,0.08524886373885894,-0.4047181885310982,0.03403650099045683,-0.3160148415111642,0.008362101658832303,-0.23065485349776926
-1,0.0,0.0,-0.07637233025261468,-0.11617869582324489,-0.12052101448040353,-0.28172960995397006,-0.09492567296743255,-0.40422259989570586,-0.03598821498517432,-0.46684946542826494,-0.044790682829762105,-0.5019802517993065,-0.06829106862972412,-0.7105337919201117,-0.07969757893204832,-0.8367787217435093,-0.08227881548070014,-0.9466117346701683,0.021842298119579228,-0.48905555458146804,0.05275117122443577,-0.7328223992282284,0.06862469700939738,-0.8824359678122794,0.08752061881014216,-1.0,0.07599333527960106,-0.42295569241008313,0.049015906631136856,-0.5524206694613305,-0.006036699612213717,-0.4287393199989063,-0.032601782710938415,-0.32066677611868194,0.11793732568346306,-0.32614252393486287,0.06125814315023908,-0.3967632284388215,0.009261773949055278,-0.3077436728622311,-0.015851946000021336,-0.222408007277292
-1,0.0,0.0,-0.10134890690137424,-0.12757097515222768,-0.15990820979261963,-0.27118356154041456,-0.1888708331075515,-0.38039442512699084,-0.15688673139552653,-0.45170450567174103,-0.04880357955019389,-0.5150574054106053,-0.07462465927238787,-0.7353772220737305,-0.09158843453128605,-0.8737519947444079,-0.10225231834811722,-0.9870673588883863,0.008115847083700419,-0.4922295534512351,-0.004438150289721214,-0.7250483883439344,-0.019084642918680183,-0.8759982854787478,-0.03104671644217357,-1.0,0.04137719406663618,-0.42799114245199676,-0.07933752262638354,-0.5188859752039799,-0.12707707613241512,-0.3934253954936585,-0.13586874657902476,-0.29495159947906807,0.040538442476776945,-0.3366334620239022,-0.0841100532682757,-0.3507876386427275,-0.1259655597978862,-0.26272821976558064,-0.1319389859361767,-0.19565902215056735
-1,0.0,0.0,-0.10452256833339975,-0.1328963400590754,-0.15417415127676254,-0.27216780561623466,-0.18225824629097254,-0.3719288596267062,-0.18279881038601659,-0.4659662499279693,-0.04151340789794229,-0.5167614964201616,-0.07629052684423518,-0.7319477793700327,-0.09647067467757459,-0.874022271166121,-0.10976335464031943,-0.9935906230280926,0.006438406805438388,-0.485955807890632,-0.02811181943766788,-0.7223972749502561,-0.05277051841998884,-0.8764086229421842,-0.07258888117591837,-1.0,0.02867414036726407,-0.41676410102406936,-0.1091061739120759,-0.5125758544266362,-0.1550670517667824,-0.38579355785101904,-0.15955455429912255,-0.28894070883393996,0.01824180036189697,-0.32139966813989446,-0.11523675258979373,-0.3477407298945558,-0.15652140291301636,-0.26054033160772627,-0.15749859559632967,-0.19453780371220084
-1,0.0,0.0,-0.10639997750537124,-0.14709467810314042,-0.15367013927498277,-0.2916592217114067,-0.19756009964098062,-0.4076334755862982,-0.22345550728583133,-0.4660628903808622,-0.034619361484849995,-0.5132535540874402,-0.07236010833208718,-0.7248952913373952,-0.09736365507042992,-0.8754788735814645,-0.11854400959089172,-0.9911778877799208,-0.0019848953680236298,-0.4707364051282641,-0.06277905801185825,-0.7120622334354538,-0.10608965387668087,-0.8821880244220095,-0.138013110789881,-1.0,-0.005021031199794481,-0.39437685404948053,-0.16355652861866363,-0.4974915932715498,-0.19646847109376298,-0.3840176940704925,-0.1865447611159892,-0.30322695674512945,-0.03351520751934091,-0.3051640510270204,-0.17493369835980926,-0.33192486282749817,-0.20203333550610997,-0.24837687194293523,-0.19411752676669108,-0.19281820633453858
-1,0.0,0.0,-0.0677606476651411,-0.1682662264060715,-0.12489705878054788,-0.31455652739211204,-0.19819027423982383,-0.4053205382649684,-0.24204175680792578,-0.4497431374437768,-0.01641027465149543,-0.4918591319487694,-0.055430274864171694,-0.7312319260155244,-0.0760900948890598,-0.8824792629760039,-0.09342781217253218,-1.0,-0.01356526322512112,-0.43267655130388893,-0.09296676485635429,-0.6613425257569923,-0.14712695199654197,-0.8094829236817446,-0.1860669809590692,-0.9174711001251867,-0.037345578842915506,-0.3555386216053339,-0.19075742537099727,-0.45493256265756776,-0.21224307603506024,-0.36187028004053784,-0.19274700560215396,-0.30026542868352335,-0.07690784134276082,-0.2766783872845961,-0.20686584897410754,-0.3123885975921938,-0.2186834356718664,-0.2348921031748524,-0.19351351075715922,-0.19123190487227018
