0,0.0,0.0,-0.27889366872893817,-0.26728326318994666,-0.5912932548910121,-0.3422598291482803,-0.824128263600771,-0.3580366182311016,-1.0,-0.4275500743606139,-0.5919954942955131,-0.41053654786500743,-0.8902840487314344,-0.11385319329864593,-0.9347918116042361,0.1306603125846703,-0.9041315274503109,0.25201353644636726,-0.47810448810585565,-0.23642268443664052,-0.7837051458795747,0.12398306778543544,-0.8039799631480682,0.28322139675133245,-0.76733785022058,0.2918467162062923,-0.3442892157350527,-0.019364749117154287,-0.5912929705835609,0.3255442568615471,-0.6146755526012853,0.43484483494388765,-0.6128781608947041,0.4099264240747001,-0.20721094674665563,0.20995934687755077,-0.37786848449060206,0.53118440494024,-0.46737756797151464,0.6607666236699031,-0.5405384043926639,0.7155194055472364
0,0.0,0.0,-0.36786386716199737,-0.04790198516198966,-0.7266245969171023,0.18801583581724085,-0.8933234875157184,0.5500565966731282,-0.8388133263180896,0.8718990633938996,-0.5997239894392354,-0.06822452846221969,-0.8480713162494186,0.5066028465032494,-0.7381665875625887,0.5861943792974906,-0.6255402443353733,0.4561428338367274,-0.42515959728868924,0.05893722610274687,-0.6905469195746915,0.7011606833289562,-0.6068365464985417,0.7230093974460289,-0.5247943170603957,0.5309306814369722,-0.25465453230836554,0.25665873257205896,-0.49310639789637434,0.8719677551447013,-0.435239223463444,0.8468825344413629,-0.3819246540319245,0.6263076969995028,-0.10884355957099633,0.4821841134337674,-0.3106800572154911,1.0,-0.29869512321138675,0.9839258342272637,-0.2585373927394596,0.8124066776672163
0,0.0,0.0,-0.32625889938142905,0.11023666359634739,-0.5924304303750944,0.42901449225559896,-0.6807600048706768,0.7781919679152881,-0.5863037365013649,1.0,-0.5249700625194696,0.1267098105042769,-0.6592627896975723,0.660971759785989,-0.5579198425048227,0.7541548292536435,-0.47410660058881404,0.6517508414741616,-0.36577836577836575,0.1639550493305434,-0.4817241299454738,0.8283096385863185,-0.4183114538845764,0.8534927309630866,-0.3730430449798039,0.6766889059379178,-0.2028123925357127,0.2637266056238388,-0.29968806253391234,0.8723175482068762,-0.27952306213175776,0.8653631380904108,-0.2747983064188598,0.6908549556770901,-0.057468010037179995,0.37894512993327223,-0.1285988163458519,0.8564089117448801,-0.15567514777000943,0.865906482507273,-0.17646915275373773,0.747093841955502
0,0.0,0.0,-0.32625889938142905,0.11023666359634739,-0.5924304303750944,0.42901449225559896,-0.6807600048706768,0.7781919679152881,-0.5863037365013649,1.0,-0.5249700625194696,0.1267098105042769,-0.6592627896975723,0.660971759785989,-0.5579198425048227,0.7541548292536435,-0.47410660058881404,0.6517508414741616,-0.36577836577836575,0.1639550493305434,-0.4817241299454738,0.8283096385863185,-0.4183114538845764,0.8534927309630866,-0.3730430449798039,0.6766889059379178,-0.2028123925357127,0.2637266056238388,-0.29968806253391234,0.8723175482068762,-0.27952306213175776,0.8653631380904108,-0.2747983064188598,0.6908549556770901,-0.057468010037179995,0.37894512993327223,-0.1285988163458519,0.8564089117448801,-0.15567514777000943,0.865906482507273,-0.17646915275373773,0.747093841955502
0,0.0,0.0,-0.32625889938142905,0.11023666359634739,-0.5924304303750944,0.42901449225559896,-0.6807600048706768,0.7781919679152881,-0.5863037365013649,1.0,-0.5249700625194696,0.1267098105042769,-0.6592627896975723,0.660971759785989,-0.5579198425048227,0.7541548292536435,-0.47410660058881404,0.6517508414741616,-0.36577836577836575,0.1639550493305434,-0.4817241299454738,0.8283096385863185,-0.4183114538845764,0.8534927309630866,-0.3730430449798039,0.6766889059379178,-0.2028123925357127,0.2637266056238388,-0.29968806253391234,0.8723175482068762,-0.27952306213175776,0.8653631380904108,-0.2747983064188598,0.6908549556770901,-0.057468010037179995,0.37894512993327223,-0.1285988163458519,0.8564089117448801,-0.15567514777000943,0.865906482507273,-0.17646915275373773,0.747093841955502
0,0.0,0.0,-0.07421717828485877,0.28853999483588844,-0.05645505092920157,0.585181437070801,0.08185439725975033,0.840195848775065,0.21736326795979158,1.0,-0.0731808146276637,0.14621455935744204,0.04410222107834524,0.5635063338484599,0.06523737362743008,0.6719339285359035,0.05722706373594829,0.6518111834991741,0.06684535173193032,-0.01708521002820888,0.21153067579138865,0.5055103820203092,0.182250017368205,0.5401911721189637,0.11747051857866735,0.43293097078527304,0.19901369426980473,-0.08686268973136517,0.31430462029666667,0.43784448024904393,0.2671153895628493,0.4679375644537473,0.20733689224432308,0.38073448915135566,0.29837878352154706,-0.0801079943009373,0.38607431383612145,0.3294216767905682,0.34206729239422606,0.37139909197878485,0.287741838584121,0.30931955486983115
0,0.0,0.0,-0.038013597842808826,0.3384956063412899,-0.1248191017120554,0.6042258877962877,0.0012913648850082999,0.8437535891162631,0.10632510684555858,1.0,-0.2275809373457235,0.29526410774484346,-0.23468781431440283,0.2728691147882174,-0.06343693431942844,0.4123634258042181,0.06906316639774612,0.5344681484496042,-0.16752427625321184,-0.07797311978105793,-0.267449369988467,-0.2864067321407965,-0.04434614751686074,-0.060802582729770016,0.0955028245192718,0.1640893767621238,-0.09376297800541757,-0.3720123701175216,-0.14981362201493073,-0.6292496331504946,0.045024332586546784,-0.39647537687001067,0.1462386061562434,-0.1731184154013289,-0.008964716213143488,-0.5687358867925302,-0.007486802635990377,-0.7013918089282531,0.12578270901203623,-0.5301737046917816,0.19407318690308004,-0.37070147634307204
0,0.0,0.0,-0.04022490845942972,0.33669716633081004,-0.15640201902048126,0.6487835706504717,-0.13893239164118867,0.87384337346058,-0.13890079247385445,1.0,-0.2807092627138141,0.2112006574844291,-0.2329787204554715,0.21066069978296362,-0.08646225146839114,0.3376196402684266,0.014501245949624274,0.4278056041400453,-0.2523490100313497,-0.13742671903628084,-0.275761498354903,-0.2639791667244137,-0.11894785860204175,-0.09206195654282935,-0.0007001710235635545,0.06573056443319687,-0.1980793804345717,-0.40523548309305957,-0.24111079388750142,-0.5972223223170505,-0.13072880430413922,-0.4594139186016537,-0.04946378430519252,-0.3150822271314886,-0.1145777491968545,-0.5908107403906655,-0.08033894264751129,-0.7635389958671616,-0.03478236766462751,-0.6781705190856199,-0.016129434624371827,-0.563769059980209
0,0.0,0.0,-0.061200174722595285,0.16236379678284416,-0.16474776055181045,0.28392512282013277,-0.16525827360747106,0.3455628284198036,-0.11394691243732226,0.3749038373775964,-0.23643129099135515,-0.11523632462473035,-0.2613039072086834,-0.2502294501743604,-0.16219700624568084,-0.22345277781399722,-0.05893392414489516,-0.17394550712291576,-0.1986958827185445,-0.3382615319086053,-0.30252543691514655,-0.5333000657745093,-0.32031407328207556,-0.6698043570541713,-0.31215419486350343,-0.802244600405368,-0.13811216292374937,-0.4632851650954672,-0.21154110834394563,-0.6667378378730784,-0.2234114876484454,-0.8208177499177819,-0.2330116322364637,-0.9630591557682361,-0.058519935906072844,-0.5172730525891831,-0.06431703893010661,-0.7080675731668977,-0.05685981771478492,-0.8617380244032122,-0.05874015012234928,-1.0
0,0.0,0.0,-0.055855233302633936,0.07835052423977505,-0.11522991419353622,0.0806034727943116,-0.13408456146262604,0.060831919469244856,-0.14643141209051372,0.05348368572716692,-0.2113446095464493,-0.31296528608821583,-0.2446807455391276,-0.4625056661872568,-0.17587902957577511,-0.45818300600833173,-0.10653366262596772,-0.4211202348433752,-0.17004704536041026,-0.4340776107231694,-0.24259949143095022,-0.6336649741417704,-0.2615274334720992,-0.7854127821249056,-0.27032670170748324,-0.9195818562110232,-0.10427797273153132,-0.4900254724582089,-0.1610665601295413,-0.7106474976309953,-0.17760463090220852,-0.862826273102597,-0.18891193658386268,-1.0,-0.021874449590348233,-0.5068277218285935,-0.045160833510167794,-0.7098251678015634,-0.04364328545402847,-0.8366628890281441,-0.04364112123831806,-0.9517533916596681
0,0.0,0.0,-0.08978870405635594,0.07163145622640064,-0.18245637015448266,0.03769930581881133,-0.1990829726074005,-0.07097290822899154,-0.15645898769544833,-0.16717350533471056,-0.2167336130335335,-0.353810670087157,-0.2825893840841743,-0.537987091016162,-0.25055434033915913,-0.5553974016632153,-0.1986435243335289,-0.5332260776126427,-0.1669180508755386,-0.44979820346552213,-0.24867638235413286,-0.6666453903582801,-0.27954682573204837,-0.8220184537748149,-0.2964026572814095,-0.9623838452320626,-0.101008163997045,-0.4939862745609541,-0.15342156340904184,-0.723065303650848,-0.17257204481789606,-0.8703915862930991,-0.1873904848278645,-1.0,-0.01841991773284098,-0.5027060689097076,-0.03550331327624992,-0.7076551278770888,-0.03821326742488029,-0.8316996366191539,-0.04355366708275726,-0.9447982478682526
0,0.0,0.0,-0.11917682693142388,-0.008910855174963905,-0.2262222257822575,-0.11374977019863629,-0.22883377216195233,-0.2601146300974631,-0.15677861436436472,-0.3226694429732164,-0.21115468029917062,-0.44571266360343,-0.2750972557142311,-0.6061912183089837,-0.29753824210536667,-0.7129860254070602,-0.3059915459147195,-0.796763771622086,-0.14711363951764214,-0.5253413840492488,-0.1978493522873954,-0.748429975592702,-0.22485621419030502,-0.8886874429892366,-0.24037115191389125,-0.9989444278273285,-0.07594662369617235,-0.5454988465811256,-0.0951902208261674,-0.7694250449655251,-0.11091902115787587,-0.8998101220443051,-0.1213969865039279,-1.0,0.003009315201378932,-0.515723297472273,0.026343913866769455,-0.6880150912501084,0.03597333177560082,-0.7994894127914977,0.044530831739946194,-0.8949663032890884
0,0.0,0.0,-0.11095166710389887,-0.043054878886681906,-0.21115391822508714,-0.17563105098127396,-0.2204960711564167,-0.32148509038214096,-0.1537769366263164,-0.3606033804294869,-0.17929755524741095,-0.48257329885445166,-0.23434471386275907,-0.655438793738835,-0.2613829029719297,-0.7647974365701008,-0.27788117278167124,-0.8562169421229497,-0.11271995902509713,-0.5447820085197816,-0.14757810840859972,-0.7625167709777761,-0.16760571649864459,-0.89528613724094,-0.1803315469275069,-1.0,-0.044358955139976765,-0.5501701457857062,-0.04523929093430274,-0.7635091006758361,-0.05007670301940062,-0.8922165173831028,-0.054671014003922595,-0.9938428337643194,0.025707129383252758,-0.5040614498619596,0.05445189821234494,-0.660702069982136,0.06993216654798935,-0.7607095029294557,0.08300790765656035,-0.8476207697785106
0,0.0,0.0,-0.09955352332238993,-0.0876563386757279,-0.1730005531569457,-0.2711959684197671,-0.18529608264308445,-0.42139723613096647,-0.14120588214165128,-0.49970103184124637,-0.08729487096596528,-0.5260211253271648,-0.1037339291144939,-0.7067926355893037,-0.11537465008632601,-0.826302912095938,-0.12484500829735419,-0.922134658994308,-0.02064221281935235,-0.5292580513071027,-0.003243870374494436,-0.7481251332006714,0.0041546636398684875,-0.8873726960773749,0.010277464481816462,-1.0,0.035283989818080806,-0.47628441366561064,0.059287648795626466,-0.6702651800873078,0.06526126488554919,-0.7944528655206021,0.0711717827697598,-0.8989395430588382,0.0837084503703278,-0.38268391271135505,0.07075440071072286,-0.4333327346786302,0.04877335651324344,-0.3738246612213035,0.03382518803744226,-0.3184619123904761
0,0.0,0.0,-0.08564398917859178,-0.15036478629872377,-0.13107858369209524,-0.34216762708357323,-0.1362922812973894,-0.4790840886167072,-0.12444582743282537,-0.5977570748278426,-0.02554048612150358,-0.5593277134678664,-0.012914204646196508,-0.7512890771884945,-0.0075632143091820085,-0.8733133153514933,-0.002446918677550399,-0.97699551375809,0.0410293577624662,-0.5263335902575511,0.0770589106959726,-0.7372491210879066,0.10122634713598429,-0.8772729013637378,0.12298712274936893,-1.0,0.08770594980445574,-0.4451848979463479,0.09985280799733834,-0.5624498382894745,0.10087760891370001,-0.6299947420065223,0.10137783412517304,-0.6911872872314455,0.11982620844829968,-0.33799463775214844,0.07259971129369766,-0.3265771930831383,0.01881754738159389,-0.26080944711042237,-0.022522493309426614,-0.20693465343190837
0,0.0,0.0,-0.07713312010003759,-0.18543484587221784,-0.10046955852961507,-0.3909458449873247,-0.10080628428269313,-0.5402939921459641,-0.10397290279863101,-0.6736171025065122,0.015105627944127238,-0.5459487715767631,0.06341984524052771,-0.7652790957200919,0.08832305964090227,-0.8920319699760775,0.1130269524198343,-1.0,0.07788060911528207,-0.4961045335854297,0.11780342567075415,-0.7097172386327723,0.13253741693669938,-0.8552548253814809,0.14820583534137022,-0.9753926062876289,0.12560489764709587,-0.4037177105230882,0.06218716023600839,-0.42514340156508973,-0.015983538905986458,-0.35522788468644784,-0.06559710131295378,-0.2966830537231711,0.15209925979617026,-0.28917746830450286,0.059104986637020046,-0.2451521569616271,-0.011521659199022177,-0.1968775932065711,-0.05512817117999059,-0.1656288900156994
0,0.0,0.0,-0.07201913330160406,-0.2078165889845638,-0.07633965694657241,-0.41798516823129994,-0.057623111055381815,-0.5837621100118016,-0.05596961585503145,-0.724870794672759,0.04070340143681865,-0.5593627799947373,0.09442651669357673,-0.7512060746437578,0.1221601525606868,-0.887337038955863,0.13864827807959904,-1.0,0.10973162310871405,-0.4888521098648184,0.004558037980701505,-0.5464235817135814,-0.08970965888596931,-0.47624381874144195,-0.14877645647601828,-0.40172896388468354,0.13996020008956866,-0.3773573395376691,0.0031208551244498377,-0.3687588263045696,-0.07158494773058695,-0.29749737153836836,-0.11360729515006393,-0.24233850423461006,0.14529477727307788,-0.24829821498741472,0.02738529885117724,-0.23836254547209357,-0.044843122821836806,-0.21113658674209546,-0.09218066646314489,-0.19429179949887856
0,0.0,0.0,-0.09026301209689201,-0.26433770212087143,-0.10091687348813083,-0.5120350636638078,-0.08579309286700315,-0.692889685079789,-0.08700736553512259,-0.8517721886555167,0.026963804593631308,-0.618217939580484,-0.008213684294922169,-0.8255640330469382,-0.041649178638494176,-0.9361031415860763,-0.07063053971228288,-1.0,0.08907131058225683,-0.5412835397993826,-0.06727934654987457,-0.5646683625957492,-0.15433490080531936,-0.4798466601685747,-0.19290374012321634,-0.3977206181394252,0.11651174039240851,-0.4160701350821223,-0.061918074467358857,-0.3966200320787326,-0.10450222505877155,-0.31443887766254797,-0.10142867093155304,-0.25896105949825293,0.11850727961241868,-0.2747270794436751,-0.027274538755709083,-0.27427884126067786,-0.06833229778358196,-0.24492900264442527,-0.06591039916738753,-0.22775900156294854
0,0.0,0.0,-0.11192726485884963,-0.3415334443379049,-0.12732097540561155,-0.6317523405181151,-0.11671322240405942,-0.8289167305210458,-0.13014374517376812,-1.0,0.009983723820943008,-0.7230546904583427,-0.14584137086088383,-0.8538514444960299,-0.26770212808960575,-0.8105138885503798,-0.3438093154671852,-0.7391769799662706,0.04815680297322634,-0.5947821411438385,-0.13590490621580026,-0.6817940118165773,-0.19765957105313062,-0.5923081678717261,-0.19378223804001038,-0.5051803784657471,0.05887661075024388,-0.4383655636949661,-0.12106002628680197,-0.508288486654187,-0.16497732451241312,-0.43328014942221943,-0.14708467358176402,-0.3742210409740027,0.046576741470907665,-0.269818090812519,-0.09113961787240973,-0.3275386351193339,-0.12695969535367996,-0.3125201743179966,-0.1117774621882009,-0.2978891495904502
0,0.0,0.0,-0.15877311250063528,-0.2967622562519291,-0.2501444318236754,-0.5802238104466085,-0.2866312449564556,-0.8041800317580603,-0.3120433126061649,-1.0,-0.18318690440724691,-0.6848474055367116,-0.3699995000357412,-0.6630681360382088,-0.4303846047369341,-0.5466650524569938,-0.43190284330913536,-0.4517323348372203,-0.13782436214270632,-0.5510447393636736,-0.33137085654620557,-0.544711473105435,-0.3965475195368265,-0.4763206597214331,-0.39870719985720027,-0.40210827903625074,-0.10867289239240335,-0.37722476864257226,-0.25669553374903364,-0.3799726713751455,-0.3162322693460344,-0.35499610978223456,-0.324387719390308,-0.3443334009593529,-0.09281452193706813,-0.17551092421905376,-0.21561731330776768,-0.16294471510920913,-0.28455519502118237,-0.1542301314823362,-0.3233352326465918,-0.15775781318112383
